0.0002 	WARNING 	warning
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/sunapqwnqzxlsfvgsjm.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/sunbxzweleltykebgan.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/00809960620fa.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/00080931230fb.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/sunaakxjfbrrequcjmx.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/sunajrgtewnualfcerj.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/sunarceibpcyacbmfga.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/sunaaelotvjgibjtjhs.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/00939960627fa.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/00133931230fa.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/00987960627fa.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/sunaeuzwggvibufclwf.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/00795941205fa.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/sunbxarcshsnqsefemx.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/01010960627fa.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/sunbloeoiozwjjsiamp.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/00958960627fa.jpg: pos = array([0., 0.])
55.9857 	EXP 	MEMORY IMAGE ../../stim/single/00925960627fa.jpg: pos = array([0., 0.])
55.9857 	EXP 	FIXATION CROSS: autoDraw = True
55.9857 	EXP 	WIN FLIP : FIXATION ON
56.0542 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
57.0017 	EXP 	FIXATION CROSS: autoDraw = False
57.0017 	EXP 	unnamed RatingScale: flipVert = False
57.0017 	EXP 	unnamed RatingScale: autoLog = True
57.0017 	EXP 	unnamed RatingScale: autoDraw = True
57.0017 	EXP 	MEMORY IMAGE ../../stim/single/sunagtumacdlmciqamz.jpg: autoDraw = True
57.0017 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
57.9688 	DATA 	Keypress: 1
57.9693 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=1
57.9693 	DATA 	RatingScale unnamed RatingScale: rating RT=0.999
57.9693 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (1, 0.999)]
58.9986 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
58.9986 	EXP 	unnamed RatingScale: autoDraw = False
58.9986 	EXP 	MEMORY IMAGE ../../stim/single/sunagtumacdlmciqamz.jpg: autoDraw = False
58.9986 	EXP 	FIXATION CROSS: autoDraw = True
59.1671 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
60.0035 	EXP 	FIXATION CROSS: autoDraw = False
60.0035 	EXP 	unnamed RatingScale: flipVert = False
60.0035 	EXP 	unnamed RatingScale: autoLog = True
60.0035 	EXP 	unnamed RatingScale: autoDraw = True
60.0035 	EXP 	MEMORY IMAGE ../../stim/single/00662941121fa.jpg: autoDraw = True
60.0035 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
61.1223 	DATA 	Keypress: 2
61.1228 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
61.1228 	DATA 	RatingScale unnamed RatingScale: rating RT=1.140
61.1228 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.14)]
62.0154 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
62.0154 	EXP 	unnamed RatingScale: autoDraw = False
62.0154 	EXP 	MEMORY IMAGE ../../stim/single/00662941121fa.jpg: autoDraw = False
62.0154 	EXP 	FIXATION CROSS: autoDraw = True
62.1713 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
63.0206 	EXP 	FIXATION CROSS: autoDraw = False
63.0206 	EXP 	unnamed RatingScale: flipVert = False
63.0206 	EXP 	unnamed RatingScale: autoLog = True
63.0206 	EXP 	unnamed RatingScale: autoDraw = True
63.0206 	EXP 	MEMORY IMAGE ../../stim/single/01007960627fa.jpg: autoDraw = True
63.0206 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
64.0030 	DATA 	Keypress: 2
64.0034 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
64.0034 	DATA 	RatingScale unnamed RatingScale: rating RT=1.004
64.0034 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.004)]
65.0164 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
65.0164 	EXP 	unnamed RatingScale: autoDraw = False
65.0164 	EXP 	MEMORY IMAGE ../../stim/single/01007960627fa.jpg: autoDraw = False
65.0164 	EXP 	FIXATION CROSS: autoDraw = True
65.1737 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
66.0207 	EXP 	FIXATION CROSS: autoDraw = False
66.0207 	EXP 	unnamed RatingScale: flipVert = False
66.0207 	EXP 	unnamed RatingScale: autoLog = True
66.0207 	EXP 	unnamed RatingScale: autoDraw = True
66.0207 	EXP 	MEMORY IMAGE ../../stim/single/00122931230fa.jpg: autoDraw = True
66.0207 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
66.9194 	DATA 	Keypress: 3
66.9199 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=3
66.9199 	DATA 	RatingScale unnamed RatingScale: rating RT=0.920
66.9199 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (3, 0.92)]
68.0167 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
68.0167 	EXP 	unnamed RatingScale: autoDraw = False
68.0167 	EXP 	MEMORY IMAGE ../../stim/single/00122931230fa.jpg: autoDraw = False
68.0167 	EXP 	FIXATION CROSS: autoDraw = True
68.1713 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
69.0221 	EXP 	FIXATION CROSS: autoDraw = False
69.0221 	EXP 	unnamed RatingScale: flipVert = False
69.0221 	EXP 	unnamed RatingScale: autoLog = True
69.0221 	EXP 	unnamed RatingScale: autoDraw = True
69.0221 	EXP 	MEMORY IMAGE ../../stim/single/00062931230fb.jpg: autoDraw = True
69.0221 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
70.3886 	DATA 	Keypress: 3
70.3890 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=3
70.3890 	DATA 	RatingScale unnamed RatingScale: rating RT=1.388
70.3890 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (3, 1.388)]
71.0223 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
71.0223 	EXP 	unnamed RatingScale: autoDraw = False
71.0223 	EXP 	MEMORY IMAGE ../../stim/single/00062931230fb.jpg: autoDraw = False
71.0223 	EXP 	FIXATION CROSS: autoDraw = True
71.1821 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
72.0218 	EXP 	FIXATION CROSS: autoDraw = False
72.0218 	EXP 	unnamed RatingScale: flipVert = False
72.0218 	EXP 	unnamed RatingScale: autoLog = True
72.0218 	EXP 	unnamed RatingScale: autoDraw = True
72.0218 	EXP 	MEMORY IMAGE ../../stim/single/00750941201fa.jpg: autoDraw = True
72.0218 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
72.8707 	DATA 	Keypress: 2
72.8711 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
72.8711 	DATA 	RatingScale unnamed RatingScale: rating RT=0.864
72.8712 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 0.864)]
74.0350 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
74.0350 	EXP 	unnamed RatingScale: autoDraw = False
74.0350 	EXP 	MEMORY IMAGE ../../stim/single/00750941201fa.jpg: autoDraw = False
74.0350 	EXP 	FIXATION CROSS: autoDraw = True
74.1910 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
75.0396 	EXP 	FIXATION CROSS: autoDraw = False
75.0396 	EXP 	unnamed RatingScale: flipVert = False
75.0396 	EXP 	unnamed RatingScale: autoLog = True
75.0396 	EXP 	unnamed RatingScale: autoDraw = True
75.0396 	EXP 	MEMORY IMAGE ../../stim/single/00866940307fa.jpg: autoDraw = True
75.0396 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
76.1427 	DATA 	Keypress: 1
76.1431 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=1
76.1431 	DATA 	RatingScale unnamed RatingScale: rating RT=1.124
76.1431 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (1, 1.124)]
77.0395 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
77.0395 	EXP 	unnamed RatingScale: autoDraw = False
77.0395 	EXP 	MEMORY IMAGE ../../stim/single/00866940307fa.jpg: autoDraw = False
77.0395 	EXP 	FIXATION CROSS: autoDraw = True
77.1953 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
78.0410 	EXP 	FIXATION CROSS: autoDraw = False
78.0410 	EXP 	unnamed RatingScale: flipVert = False
78.0410 	EXP 	unnamed RatingScale: autoLog = True
78.0410 	EXP 	unnamed RatingScale: autoDraw = True
78.0410 	EXP 	MEMORY IMAGE ../../stim/single/01005960627fa.jpg: autoDraw = True
78.0410 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
79.0944 	DATA 	Keypress: 2
79.0948 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
79.0948 	DATA 	RatingScale unnamed RatingScale: rating RT=1.071
79.0948 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.071)]
80.0544 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
80.0544 	EXP 	unnamed RatingScale: autoDraw = False
80.0544 	EXP 	MEMORY IMAGE ../../stim/single/01005960627fa.jpg: autoDraw = False
80.0544 	EXP 	FIXATION CROSS: autoDraw = True
80.2113 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
81.0575 	EXP 	FIXATION CROSS: autoDraw = False
81.0575 	EXP 	unnamed RatingScale: flipVert = False
81.0575 	EXP 	unnamed RatingScale: autoLog = True
81.0575 	EXP 	unnamed RatingScale: autoDraw = True
81.0575 	EXP 	MEMORY IMAGE ../../stim/single/sunacycdoztxoluxjyk.jpg: autoDraw = True
81.0575 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
82.5103 	DATA 	Keypress: 2
82.5107 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
82.5107 	DATA 	RatingScale unnamed RatingScale: rating RT=1.472
82.5107 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.472)]
83.0584 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
83.0584 	EXP 	unnamed RatingScale: autoDraw = False
83.0584 	EXP 	MEMORY IMAGE ../../stim/single/sunacycdoztxoluxjyk.jpg: autoDraw = False
83.0584 	EXP 	FIXATION CROSS: autoDraw = True
83.2153 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
84.0590 	EXP 	FIXATION CROSS: autoDraw = False
84.0590 	EXP 	unnamed RatingScale: flipVert = False
84.0590 	EXP 	unnamed RatingScale: autoLog = True
84.0590 	EXP 	unnamed RatingScale: autoDraw = True
84.0590 	EXP 	MEMORY IMAGE ../../stim/single/suncnkvbhypnivcohyx.jpg: autoDraw = True
84.0590 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
84.8906 	DATA 	Keypress: 1
84.8909 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=1
84.8909 	DATA 	RatingScale unnamed RatingScale: rating RT=0.848
84.8910 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (1, 0.848)]
84.9073 	DATA 	Keypress: 2
86.0756 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
86.0756 	EXP 	unnamed RatingScale: autoDraw = False
86.0756 	EXP 	MEMORY IMAGE ../../stim/single/suncnkvbhypnivcohyx.jpg: autoDraw = False
86.0756 	EXP 	FIXATION CROSS: autoDraw = True
86.2320 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
87.0755 	EXP 	FIXATION CROSS: autoDraw = False
87.0755 	EXP 	unnamed RatingScale: flipVert = False
87.0755 	EXP 	unnamed RatingScale: autoLog = True
87.0755 	EXP 	unnamed RatingScale: autoDraw = True
87.0755 	EXP 	MEMORY IMAGE ../../stim/single/sunahbvlpavurqoxdeq.jpg: autoDraw = True
87.0755 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
88.0782 	DATA 	Keypress: 2
88.0787 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
88.0787 	DATA 	RatingScale unnamed RatingScale: rating RT=1.019
88.0787 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.019)]
89.0934 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
89.0934 	EXP 	unnamed RatingScale: autoDraw = False
89.0934 	EXP 	MEMORY IMAGE ../../stim/single/sunahbvlpavurqoxdeq.jpg: autoDraw = False
89.0934 	EXP 	FIXATION CROSS: autoDraw = True
89.2494 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
90.0939 	EXP 	FIXATION CROSS: autoDraw = False
90.0939 	EXP 	unnamed RatingScale: flipVert = False
90.0939 	EXP 	unnamed RatingScale: autoLog = True
90.0939 	EXP 	unnamed RatingScale: autoDraw = True
90.0939 	EXP 	MEMORY IMAGE ../../stim/single/00870940307fa.jpg: autoDraw = True
90.0939 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
91.3583 	DATA 	Keypress: 2
91.3587 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
91.3587 	DATA 	RatingScale unnamed RatingScale: rating RT=1.281
91.3588 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.281)]
92.1064 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
92.1064 	EXP 	unnamed RatingScale: autoDraw = False
92.1064 	EXP 	MEMORY IMAGE ../../stim/single/00870940307fa.jpg: autoDraw = False
92.1064 	EXP 	FIXATION CROSS: autoDraw = True
92.2629 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
93.1108 	EXP 	FIXATION CROSS: autoDraw = False
93.1108 	EXP 	unnamed RatingScale: flipVert = False
93.1108 	EXP 	unnamed RatingScale: autoLog = True
93.1108 	EXP 	unnamed RatingScale: autoDraw = True
93.1108 	EXP 	MEMORY IMAGE ../../stim/single/sunavspxmxubqaeidjt.jpg: autoDraw = True
93.1108 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
93.8917 	DATA 	Keypress: 1
93.8921 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=1
93.8921 	DATA 	RatingScale unnamed RatingScale: rating RT=0.802
93.8921 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (1, 0.802)]
95.1097 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
95.1097 	EXP 	unnamed RatingScale: autoDraw = False
95.1097 	EXP 	MEMORY IMAGE ../../stim/single/sunavspxmxubqaeidjt.jpg: autoDraw = False
95.1097 	EXP 	FIXATION CROSS: autoDraw = True
95.2743 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
96.1119 	EXP 	FIXATION CROSS: autoDraw = False
96.1119 	EXP 	unnamed RatingScale: flipVert = False
96.1119 	EXP 	unnamed RatingScale: autoLog = True
96.1119 	EXP 	unnamed RatingScale: autoDraw = True
96.1119 	EXP 	MEMORY IMAGE ../../stim/single/sunaivflshbyfrfzhqb.jpg: autoDraw = True
96.1119 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
97.4434 	DATA 	Keypress: 1
97.4438 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=1
97.4438 	DATA 	RatingScale unnamed RatingScale: rating RT=1.350
97.4438 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (1, 1.35)]
98.1249 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
98.1249 	EXP 	unnamed RatingScale: autoDraw = False
98.1249 	EXP 	MEMORY IMAGE ../../stim/single/sunaivflshbyfrfzhqb.jpg: autoDraw = False
98.1249 	EXP 	FIXATION CROSS: autoDraw = True
