0.0002 	WARNING 	warning
85.0766 	EXP 	Created MEMORY IMAGE ../../stim/single/00834940307fa.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/single/00834940307fa.jpg', interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
85.0950 	EXP 	Created MEMORY IMAGE ../../stim/single/sunacmpqqfbsvlzinzl.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/single/sunacmpqqfbsvlzinzl.jpg', interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
85.1080 	EXP 	Created MEMORY IMAGE ../../stim/single/00864940307fa.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/single/00864940307fa.jpg', interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
85.1127 	EXP 	Created MEMORY IMAGE ../../stim/single/sunaalltyvjhbzhkmvg.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/single/sunaalltyvjhbzhkmvg.jpg', interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
85.1353 	EXP 	Created MEMORY IMAGE ../../stim/single/00125931230fa.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/single/00125931230fa.jpg', interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
85.1563 	EXP 	Created MEMORY IMAGE ../../stim/single/00810941205fa.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/single/00810941205fa.jpg', interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
85.1782 	EXP 	Created MEMORY IMAGE ../../stim/single/sunaipyohrqlwngaqif.jpg = ImageStim(autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/single/sunaipyohrqlwngaqif.jpg', interpolate=False, mask=None, maskParams=None, name=str(...), opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([7., 7.]), texRes=128, units='deg', win=Window(...))
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00936960627fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunadpnqovzckyikrjo.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00090931230fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00122931230fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunahctntqrunhdxhtb.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunagpancjmxqfazssf.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00789960620fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunbagfpovqwbuexqdn.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00968960627fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunabwjvmoaddlyxfjr.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunaakxjfbrrequcjmx.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunaeoghzrjarigmwua.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00743941201fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunajawzbrlrwafowen.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunaahedjlmtqekgyvj.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunablfqiwfqomjarht.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00564940928fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunabjzyxcjnmztdonj.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunaibnpvhkdpdnzcnz.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunaalhlvzmjmitybdn.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00650941031fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00313940422fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00804960530fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00138931230fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00124931230fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunagwswhkvnsmuszlz.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunaapfaivxqoynnwwp.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00839940307fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00267940128fb.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00264940128fb.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00676941121fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunaqgjuuwvdcyiccjt.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunadikxpvqeabxrvvc.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00834940307fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunacmpqqfbsvlzinzl.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00864940307fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunaalltyvjhbzhkmvg.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00125931230fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/00810941205fa.jpg: pos = array([0., 0.])
85.1993 	EXP 	MEMORY IMAGE ../../stim/single/sunaipyohrqlwngaqif.jpg: pos = array([0., 0.])
85.1993 	EXP 	fixation_cross: autoDraw = True
85.1993 	EXP 	WIN FLIP : FIXATION ON
85.2669 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
86.2166 	EXP 	fixation_cross: autoDraw = False
86.2166 	EXP 	unnamed RatingScale: flipVert = False
86.2166 	EXP 	unnamed RatingScale: autoLog = True
86.2166 	EXP 	unnamed RatingScale: autoDraw = True
86.2166 	EXP 	MEMORY IMAGE ../../stim/single/00936960627fa.jpg: autoDraw = True
86.2166 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
87.5288 	DATA 	Keypress: 2
87.5293 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
87.5293 	DATA 	RatingScale unnamed RatingScale: rating RT=1.346
87.5293 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.346)]
88.2108 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
88.2108 	EXP 	unnamed RatingScale: autoDraw = False
88.2108 	EXP 	MEMORY IMAGE ../../stim/single/00936960627fa.jpg: autoDraw = False
88.2108 	EXP 	fixation_cross: autoDraw = True
88.3724 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
89.2171 	EXP 	fixation_cross: autoDraw = False
89.2171 	EXP 	unnamed RatingScale: flipVert = False
89.2171 	EXP 	unnamed RatingScale: autoLog = True
89.2171 	EXP 	unnamed RatingScale: autoDraw = True
89.2171 	EXP 	MEMORY IMAGE ../../stim/single/sunadpnqovzckyikrjo.jpg: autoDraw = True
89.2171 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
90.0965 	DATA 	Keypress: 2
90.0970 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
90.0970 	DATA 	RatingScale unnamed RatingScale: rating RT=0.902
90.0970 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 0.902)]
91.2158 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
91.2158 	EXP 	unnamed RatingScale: autoDraw = False
91.2158 	EXP 	MEMORY IMAGE ../../stim/single/sunadpnqovzckyikrjo.jpg: autoDraw = False
91.2158 	EXP 	fixation_cross: autoDraw = True
91.3783 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
92.2173 	EXP 	fixation_cross: autoDraw = False
92.2173 	EXP 	unnamed RatingScale: flipVert = False
92.2173 	EXP 	unnamed RatingScale: autoLog = True
92.2173 	EXP 	unnamed RatingScale: autoDraw = True
92.2173 	EXP 	MEMORY IMAGE ../../stim/single/00090931230fa.jpg: autoDraw = True
92.2173 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
93.0130 	DATA 	Keypress: 3
93.0134 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=3
93.0134 	DATA 	RatingScale unnamed RatingScale: rating RT=0.814
93.0134 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (3, 0.814)]
94.2290 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
94.2290 	EXP 	unnamed RatingScale: autoDraw = False
94.2290 	EXP 	MEMORY IMAGE ../../stim/single/00090931230fa.jpg: autoDraw = False
94.2290 	EXP 	fixation_cross: autoDraw = True
94.3916 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
95.2348 	EXP 	fixation_cross: autoDraw = False
95.2348 	EXP 	unnamed RatingScale: flipVert = False
95.2348 	EXP 	unnamed RatingScale: autoLog = True
95.2348 	EXP 	unnamed RatingScale: autoDraw = True
95.2348 	EXP 	MEMORY IMAGE ../../stim/single/00122931230fa.jpg: autoDraw = True
95.2348 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
96.1169 	DATA 	Keypress: 2
96.1173 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
96.1173 	DATA 	RatingScale unnamed RatingScale: rating RT=0.905
96.1173 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 0.905)]
97.2340 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
97.2340 	EXP 	unnamed RatingScale: autoDraw = False
97.2340 	EXP 	MEMORY IMAGE ../../stim/single/00122931230fa.jpg: autoDraw = False
97.2340 	EXP 	fixation_cross: autoDraw = True
97.3916 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
98.2343 	EXP 	fixation_cross: autoDraw = False
98.2343 	EXP 	unnamed RatingScale: flipVert = False
98.2343 	EXP 	unnamed RatingScale: autoLog = True
98.2343 	EXP 	unnamed RatingScale: autoDraw = True
98.2343 	EXP 	MEMORY IMAGE ../../stim/single/sunahctntqrunhdxhtb.jpg: autoDraw = True
98.2343 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
99.0296 	DATA 	Keypress: 2
99.0301 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
99.0301 	DATA 	RatingScale unnamed RatingScale: rating RT=0.813
99.0301 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 0.812)]
100.2499 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
100.2499 	EXP 	unnamed RatingScale: autoDraw = False
100.2499 	EXP 	MEMORY IMAGE ../../stim/single/sunahctntqrunhdxhtb.jpg: autoDraw = False
100.2499 	EXP 	fixation_cross: autoDraw = True
100.4041 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
101.2516 	EXP 	fixation_cross: autoDraw = False
101.2516 	EXP 	unnamed RatingScale: flipVert = False
101.2516 	EXP 	unnamed RatingScale: autoLog = True
101.2516 	EXP 	unnamed RatingScale: autoDraw = True
101.2516 	EXP 	MEMORY IMAGE ../../stim/single/sunagpancjmxqfazssf.jpg: autoDraw = True
101.2516 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
102.0807 	DATA 	Keypress: 2
102.0811 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
102.0811 	DATA 	RatingScale unnamed RatingScale: rating RT=0.847
102.0811 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 0.847)]
103.2667 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
103.2667 	EXP 	unnamed RatingScale: autoDraw = False
103.2667 	EXP 	MEMORY IMAGE ../../stim/single/sunagpancjmxqfazssf.jpg: autoDraw = False
103.2667 	EXP 	fixation_cross: autoDraw = True
103.4200 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
104.2684 	EXP 	fixation_cross: autoDraw = False
104.2684 	EXP 	unnamed RatingScale: flipVert = False
104.2684 	EXP 	unnamed RatingScale: autoLog = True
104.2684 	EXP 	unnamed RatingScale: autoDraw = True
104.2684 	EXP 	MEMORY IMAGE ../../stim/single/00789960620fa.jpg: autoDraw = True
104.2684 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
106.0646 	DATA 	Keypress: 3
106.0650 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=3
106.0650 	DATA 	RatingScale unnamed RatingScale: rating RT=1.814
106.0650 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (3, 1.814)]
106.2814 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
106.2814 	EXP 	unnamed RatingScale: autoDraw = False
106.2814 	EXP 	MEMORY IMAGE ../../stim/single/00789960620fa.jpg: autoDraw = False
106.2814 	EXP 	fixation_cross: autoDraw = True
106.4348 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
107.2850 	EXP 	fixation_cross: autoDraw = False
107.2850 	EXP 	unnamed RatingScale: flipVert = False
107.2850 	EXP 	unnamed RatingScale: autoLog = True
107.2850 	EXP 	unnamed RatingScale: autoDraw = True
107.2850 	EXP 	MEMORY IMAGE ../../stim/single/sunbagfpovqwbuexqdn.jpg: autoDraw = True
107.2850 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
108.3887 	DATA 	Keypress: 2
108.3891 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
108.3892 	DATA 	RatingScale unnamed RatingScale: rating RT=1.124
108.3892 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.124)]
109.2787 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
109.2787 	EXP 	unnamed RatingScale: autoDraw = False
109.2787 	EXP 	MEMORY IMAGE ../../stim/single/sunbagfpovqwbuexqdn.jpg: autoDraw = False
109.2787 	EXP 	fixation_cross: autoDraw = True
109.4327 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
110.2857 	EXP 	fixation_cross: autoDraw = False
110.2857 	EXP 	unnamed RatingScale: flipVert = False
110.2857 	EXP 	unnamed RatingScale: autoLog = True
110.2857 	EXP 	unnamed RatingScale: autoDraw = True
110.2857 	EXP 	MEMORY IMAGE ../../stim/single/00968960627fa.jpg: autoDraw = True
110.2857 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
111.1502 	DATA 	Keypress: 2
111.1506 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
111.1506 	DATA 	RatingScale unnamed RatingScale: rating RT=0.888
111.1506 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 0.888)]
112.2820 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
112.2820 	EXP 	unnamed RatingScale: autoDraw = False
112.2820 	EXP 	MEMORY IMAGE ../../stim/single/00968960627fa.jpg: autoDraw = False
112.2820 	EXP 	fixation_cross: autoDraw = True
112.4366 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
113.2865 	EXP 	fixation_cross: autoDraw = False
113.2865 	EXP 	unnamed RatingScale: flipVert = False
113.2865 	EXP 	unnamed RatingScale: autoLog = True
113.2865 	EXP 	unnamed RatingScale: autoDraw = True
113.2865 	EXP 	MEMORY IMAGE ../../stim/single/sunabwjvmoaddlyxfjr.jpg: autoDraw = True
113.2865 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
115.2985 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
115.2985 	EXP 	unnamed RatingScale: autoDraw = False
115.2985 	EXP 	MEMORY IMAGE ../../stim/single/sunabwjvmoaddlyxfjr.jpg: autoDraw = False
115.2985 	EXP 	fixation_cross: autoDraw = True
115.4539 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
116.3031 	EXP 	fixation_cross: autoDraw = False
116.3031 	EXP 	unnamed RatingScale: flipVert = False
116.3031 	EXP 	unnamed RatingScale: autoLog = True
116.3031 	EXP 	unnamed RatingScale: autoDraw = True
116.3031 	EXP 	MEMORY IMAGE ../../stim/single/sunaakxjfbrrequcjmx.jpg: autoDraw = True
116.3031 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
117.4561 	DATA 	Keypress: 2
117.4565 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
117.4565 	DATA 	RatingScale unnamed RatingScale: rating RT=1.174
117.4565 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.174)]
118.2994 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
118.2994 	EXP 	unnamed RatingScale: autoDraw = False
118.2994 	EXP 	MEMORY IMAGE ../../stim/single/sunaakxjfbrrequcjmx.jpg: autoDraw = False
118.2994 	EXP 	fixation_cross: autoDraw = True
