0.0002 	WARNING 	warning
56.3823 	EXP 	MEMORY IMAGE ../../stim/single/sunbpvgllfdejxcpjqp.jpg: pos = array([0., 0.])
56.3823 	EXP 	MEMORY IMAGE ../../stim/single/00280940422fb.jpg: pos = array([0., 0.])
56.3823 	EXP 	MEMORY IMAGE ../../stim/single/sunaaexqbtdswxrqjvz.jpg: pos = array([0., 0.])
56.3823 	EXP 	MEMORY IMAGE ../../stim/single/00971960627fa.jpg: pos = array([0., 0.])
56.3823 	EXP 	MEMORY IMAGE ../../stim/single/00071941031fa.jpg: pos = array([0., 0.])
56.3823 	EXP 	MEMORY IMAGE ../../stim/single/00208940128fa.jpg: pos = array([0., 0.])
56.3823 	EXP 	MEMORY IMAGE ../../stim/single/01004960627fa.jpg: pos = array([0., 0.])
56.3823 	EXP 	FIXATION CROSS: autoDraw = True
56.3823 	EXP 	WIN FLIP : FIXATION ON
56.4489 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
57.4019 	EXP 	FIXATION CROSS: autoDraw = False
57.4019 	EXP 	unnamed RatingScale: flipVert = False
57.4019 	EXP 	unnamed RatingScale: autoLog = True
57.4019 	EXP 	unnamed RatingScale: autoDraw = True
57.4019 	EXP 	MEMORY IMAGE ../../stim/single/sunadqmjrhfjyuzyvdd.jpg: autoDraw = True
57.4019 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
58.4761 	DATA 	Keypress: 4
58.4766 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=4
58.4766 	DATA 	RatingScale unnamed RatingScale: rating RT=1.110
58.4766 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (4, 1.11)]
59.3984 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
59.3984 	EXP 	unnamed RatingScale: autoDraw = False
59.3984 	EXP 	MEMORY IMAGE ../../stim/single/sunadqmjrhfjyuzyvdd.jpg: autoDraw = False
59.3984 	EXP 	FIXATION CROSS: autoDraw = True
59.5519 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
60.4039 	EXP 	FIXATION CROSS: autoDraw = False
60.4039 	EXP 	unnamed RatingScale: flipVert = False
60.4039 	EXP 	unnamed RatingScale: autoLog = True
60.4039 	EXP 	unnamed RatingScale: autoDraw = True
60.4039 	EXP 	MEMORY IMAGE ../../stim/single/sunaazzyhbvqjpmazjq.jpg: autoDraw = True
60.4039 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
61.5766 	DATA 	Keypress: 1
61.5770 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=1
61.5771 	DATA 	RatingScale unnamed RatingScale: rating RT=1.194
61.5771 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (1, 1.194)]
62.4048 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
62.4048 	EXP 	unnamed RatingScale: autoDraw = False
62.4048 	EXP 	MEMORY IMAGE ../../stim/single/sunaazzyhbvqjpmazjq.jpg: autoDraw = False
62.4048 	EXP 	FIXATION CROSS: autoDraw = True
62.5583 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
63.4042 	EXP 	FIXATION CROSS: autoDraw = False
63.4042 	EXP 	unnamed RatingScale: flipVert = False
63.4042 	EXP 	unnamed RatingScale: autoLog = True
63.4042 	EXP 	unnamed RatingScale: autoDraw = True
63.4042 	EXP 	MEMORY IMAGE ../../stim/single/00793941205fa.jpg: autoDraw = True
63.4042 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
65.4071 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
65.4071 	EXP 	unnamed RatingScale: autoDraw = False
65.4071 	EXP 	MEMORY IMAGE ../../stim/single/00793941205fa.jpg: autoDraw = False
65.4071 	EXP 	FIXATION CROSS: autoDraw = True
65.5608 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
66.1919 	DATA 	Keypress: 2
66.4053 	EXP 	FIXATION CROSS: autoDraw = False
66.4053 	EXP 	unnamed RatingScale: flipVert = False
66.4053 	EXP 	unnamed RatingScale: autoLog = True
66.4053 	EXP 	unnamed RatingScale: autoDraw = True
66.4053 	EXP 	MEMORY IMAGE ../../stim/single/sunaaylzyqlqrsmfwif.jpg: autoDraw = True
66.4053 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
67.3398 	DATA 	Keypress: 2
67.3403 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
67.3403 	DATA 	RatingScale unnamed RatingScale: rating RT=0.949
67.3403 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 0.949)]
68.4173 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
68.4173 	EXP 	unnamed RatingScale: autoDraw = False
68.4173 	EXP 	MEMORY IMAGE ../../stim/single/sunaaylzyqlqrsmfwif.jpg: autoDraw = False
68.4173 	EXP 	FIXATION CROSS: autoDraw = True
68.5714 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
69.4364 	EXP 	FIXATION CROSS: autoDraw = False
69.4364 	EXP 	unnamed RatingScale: flipVert = False
69.4364 	EXP 	unnamed RatingScale: autoLog = True
69.4364 	EXP 	unnamed RatingScale: autoDraw = True
69.4364 	EXP 	MEMORY IMAGE ../../stim/single/sunaaekxzjzrfgtkwjf.jpg: autoDraw = True
69.4364 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
70.6388 	DATA 	Keypress: 2
70.6393 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
70.6393 	DATA 	RatingScale unnamed RatingScale: rating RT=1.238
70.6393 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.238)]
71.4184 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
71.4184 	EXP 	unnamed RatingScale: autoDraw = False
71.4184 	EXP 	MEMORY IMAGE ../../stim/single/sunaaekxzjzrfgtkwjf.jpg: autoDraw = False
71.4184 	EXP 	FIXATION CROSS: autoDraw = True
71.5709 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
72.4237 	EXP 	FIXATION CROSS: autoDraw = False
72.4237 	EXP 	unnamed RatingScale: flipVert = False
72.4237 	EXP 	unnamed RatingScale: autoLog = True
72.4237 	EXP 	unnamed RatingScale: autoDraw = True
72.4237 	EXP 	MEMORY IMAGE ../../stim/single/00197940128fa.jpg: autoDraw = True
72.4237 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
73.4433 	DATA 	Keypress: 2
73.4438 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
73.4438 	DATA 	RatingScale unnamed RatingScale: rating RT=1.042
73.4438 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.042)]
74.4219 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
74.4219 	EXP 	unnamed RatingScale: autoDraw = False
74.4219 	EXP 	MEMORY IMAGE ../../stim/single/00197940128fa.jpg: autoDraw = False
74.4219 	EXP 	FIXATION CROSS: autoDraw = True
74.5746 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
75.4257 	EXP 	FIXATION CROSS: autoDraw = False
75.4257 	EXP 	unnamed RatingScale: flipVert = False
75.4257 	EXP 	unnamed RatingScale: autoLog = True
75.4257 	EXP 	unnamed RatingScale: autoDraw = True
75.4257 	EXP 	MEMORY IMAGE ../../stim/single/sunadnjjzohjhbohlwq.jpg: autoDraw = True
75.4257 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
76.5322 	DATA 	Keypress: 4
76.5327 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=4
76.5327 	DATA 	RatingScale unnamed RatingScale: rating RT=1.127
76.5327 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (4, 1.127)]
77.4267 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
77.4267 	EXP 	unnamed RatingScale: autoDraw = False
77.4267 	EXP 	MEMORY IMAGE ../../stim/single/sunadnjjzohjhbohlwq.jpg: autoDraw = False
77.4267 	EXP 	FIXATION CROSS: autoDraw = True
77.5807 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
78.4258 	EXP 	FIXATION CROSS: autoDraw = False
78.4258 	EXP 	unnamed RatingScale: flipVert = False
78.4258 	EXP 	unnamed RatingScale: autoLog = True
78.4258 	EXP 	unnamed RatingScale: autoDraw = True
78.4258 	EXP 	MEMORY IMAGE ../../stim/single/00996960627fa.jpg: autoDraw = True
78.4258 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
79.2077 	DATA 	Keypress: 2
79.2082 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
79.2082 	DATA 	RatingScale unnamed RatingScale: rating RT=0.798
79.2083 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 0.798)]
80.4384 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
80.4384 	EXP 	unnamed RatingScale: autoDraw = False
80.4384 	EXP 	MEMORY IMAGE ../../stim/single/00996960627fa.jpg: autoDraw = False
80.4384 	EXP 	FIXATION CROSS: autoDraw = True
80.5926 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
81.4438 	EXP 	FIXATION CROSS: autoDraw = False
81.4438 	EXP 	unnamed RatingScale: flipVert = False
81.4438 	EXP 	unnamed RatingScale: autoLog = True
81.4438 	EXP 	unnamed RatingScale: autoDraw = True
81.4438 	EXP 	MEMORY IMAGE ../../stim/single/sunaibnpvhkdpdnzcnz.jpg: autoDraw = True
81.4438 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
82.8948 	DATA 	Keypress: 2
82.8952 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
82.8952 	DATA 	RatingScale unnamed RatingScale: rating RT=1.473
82.8952 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.473)]
83.4450 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
83.4450 	EXP 	unnamed RatingScale: autoDraw = False
83.4450 	EXP 	MEMORY IMAGE ../../stim/single/sunaibnpvhkdpdnzcnz.jpg: autoDraw = False
83.4450 	EXP 	FIXATION CROSS: autoDraw = True
83.5969 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
84.4459 	EXP 	FIXATION CROSS: autoDraw = False
84.4459 	EXP 	unnamed RatingScale: flipVert = False
84.4459 	EXP 	unnamed RatingScale: autoLog = True
84.4459 	EXP 	unnamed RatingScale: autoDraw = True
84.4459 	EXP 	MEMORY IMAGE ../../stim/single/00089931230fa.jpg: autoDraw = True
84.4459 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
85.6517 	DATA 	Keypress: 3
85.6521 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=3
85.6522 	DATA 	RatingScale unnamed RatingScale: rating RT=1.223
85.6522 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (3, 1.223)]
86.4568 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
86.4568 	EXP 	unnamed RatingScale: autoDraw = False
86.4568 	EXP 	MEMORY IMAGE ../../stim/single/00089931230fa.jpg: autoDraw = False
86.4568 	EXP 	FIXATION CROSS: autoDraw = True
86.6093 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
87.4624 	EXP 	FIXATION CROSS: autoDraw = False
87.4624 	EXP 	unnamed RatingScale: flipVert = False
87.4624 	EXP 	unnamed RatingScale: autoLog = True
87.4624 	EXP 	unnamed RatingScale: autoDraw = True
87.4624 	EXP 	MEMORY IMAGE ../../stim/single/00306940422fa.jpg: autoDraw = True
87.4624 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
88.8285 	DATA 	Keypress: 3
88.8289 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=3
88.8289 	DATA 	RatingScale unnamed RatingScale: rating RT=1.388
88.8289 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (3, 1.388)]
89.4661 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
89.4661 	EXP 	unnamed RatingScale: autoDraw = False
89.4661 	EXP 	MEMORY IMAGE ../../stim/single/00306940422fa.jpg: autoDraw = False
89.4661 	EXP 	FIXATION CROSS: autoDraw = True
89.6261 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
90.4766 	EXP 	FIXATION CROSS: autoDraw = False
90.4766 	EXP 	unnamed RatingScale: flipVert = False
90.4766 	EXP 	unnamed RatingScale: autoLog = True
90.4766 	EXP 	unnamed RatingScale: autoDraw = True
90.4766 	EXP 	MEMORY IMAGE ../../stim/single/sunaizgnnplsvajzhkc.jpg: autoDraw = True
90.4766 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
91.4360 	DATA 	Keypress: 1
91.4366 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=1
91.4367 	DATA 	RatingScale unnamed RatingScale: rating RT=0.987
91.4367 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (1, 0.987)]
92.4751 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
92.4751 	EXP 	unnamed RatingScale: autoDraw = False
92.4751 	EXP 	MEMORY IMAGE ../../stim/single/sunaizgnnplsvajzhkc.jpg: autoDraw = False
92.4751 	EXP 	FIXATION CROSS: autoDraw = True
92.6321 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
93.4817 	EXP 	FIXATION CROSS: autoDraw = False
93.4817 	EXP 	unnamed RatingScale: flipVert = False
93.4817 	EXP 	unnamed RatingScale: autoLog = True
93.4817 	EXP 	unnamed RatingScale: autoDraw = True
93.4817 	EXP 	MEMORY IMAGE ../../stim/single/00191940128fb.jpg: autoDraw = True
93.4817 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
94.7035 	DATA 	Keypress: 1
94.7039 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=1
94.7039 	DATA 	RatingScale unnamed RatingScale: rating RT=1.245
94.7039 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (1, 1.245)]
95.4771 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
95.4771 	EXP 	unnamed RatingScale: autoDraw = False
95.4771 	EXP 	MEMORY IMAGE ../../stim/single/00191940128fb.jpg: autoDraw = False
95.4771 	EXP 	FIXATION CROSS: autoDraw = True
95.6347 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
96.4818 	EXP 	FIXATION CROSS: autoDraw = False
96.4818 	EXP 	unnamed RatingScale: flipVert = False
96.4818 	EXP 	unnamed RatingScale: autoLog = True
96.4818 	EXP 	unnamed RatingScale: autoDraw = True
96.4818 	EXP 	MEMORY IMAGE ../../stim/single/00061931230fb.jpg: autoDraw = True
96.4818 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
97.8994 	DATA 	Keypress: 2
97.8998 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
97.8998 	DATA 	RatingScale unnamed RatingScale: rating RT=1.439
97.8998 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 1.439)]
98.4815 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
98.4815 	EXP 	unnamed RatingScale: autoDraw = False
98.4815 	EXP 	MEMORY IMAGE ../../stim/single/00061931230fb.jpg: autoDraw = False
98.4815 	EXP 	FIXATION CROSS: autoDraw = True
98.6391 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='Black', markerExpansion=UNKNOWN, markerStart=0, maxTime=2.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=True, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
99.4830 	EXP 	FIXATION CROSS: autoDraw = False
99.4830 	EXP 	unnamed RatingScale: flipVert = False
99.4830 	EXP 	unnamed RatingScale: autoLog = True
99.4830 	EXP 	unnamed RatingScale: autoDraw = True
99.4830 	EXP 	MEMORY IMAGE ../../stim/single/00663941121fa.jpg: autoDraw = True
99.4830 	EXP 	WIN FLIP : FIXATION OFF, SCALE AND MEMORY ON
100.4543 	DATA 	Keypress: 2
100.4547 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=2
100.4547 	DATA 	RatingScale unnamed RatingScale: rating RT=0.989
100.4547 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (2, 0.989)]
101.4951 	EXP 	WIN FLIP : SCALE AND MEMORY OFF, FIXATION ON
101.4951 	EXP 	unnamed RatingScale: autoDraw = False
101.4951 	EXP 	MEMORY IMAGE ../../stim/single/00663941121fa.jpg: autoDraw = False
101.4951 	EXP 	FIXATION CROSS: autoDraw = True
